packet_size,flow_duration,request_frequency,token_entropy,geo_velocity,trust_score,label
519.0,2.4385048754836105,4,7.36393058981038,5.56098291518383,87.0,0
685.0,0.5506971124594329,4,7.223262570436214,1.8211026441757487,59.0,0
442.0,3.679402167563069,30,7.470545680855157,38.16656420014968,99.0,1
617.0,1.9646616019127288,18,7.45901814356903,8.523335954711778,73.0,1
588.0,1.277750739053788,12,7.099064416434824,1.2078773507812308,100.0,0
407.0,3.788710915276839,4,7.536672684423786,0.493532273476931,85.0,0
380.0,3.359375653372068,5,7.6292550906234595,4.39532685025771,75.0,0
2255.582627599423,1.1237028184182032,8,7.55696238430503,8.785405811787445,80.0,1
381.0,0.3772256260445659,6,7.602802065072052,2.020720534961733,71.0,0
1238.5192188132196,0.1337733727997871,7,7.677919597104157,40.20856131735195,84.0,1
718.0,0.0582832025579424,4,7.3215152969037245,12.172217567166614,75.0,0
897.0,2.804266847538809,4,7.448555232494352,6.314940839201504,78.0,0
578.0,0.0221897998317329,5,7.321459983847886,0.5714638467701296,64.0,0
570.0,1.3013173193821364,7,7.429370347299447,1.0961189935362103,86.0,0
394.0,0.5527949231809565,2,7.261115697875835,1.5267111032288037,94.0,0
565.0,0.2917256033376907,3,7.284150124679943,5.536110939896358,70.0,0
543.0,0.4269134685766065,5,7.370216152098168,13.76615909861906,85.0,0
397.0,0.0945902573520114,3,7.283602985938107,11.629027536550602,72.0,0
478.0,2.9116011074326287,19,7.508257268562014,6.427751218802521,95.0,1
462.0,0.1628285244436981,8,7.55018455125905,32.32008692773606,86.0,0
513.0,0.02408802341945155,6,7.269497278594671,18.92969293505868,100.0,1
597.0,7.6242001812640305,3,7.682166597596884,1.9373100897203468,91.0,0
755.0,0.6615837932794472,7,7.273578819612663,10.180691831840642,73.0,0
649.0,2.167013619704141,3,7.692808826354537,2.016099660085019,69.0,0
241.0,1.072850718253392,7,7.57705514743971,29.68609159777191,90.0,0
614.0,3.440100419287311,5,7.76747158978883,10.372520081238155,92.0,0
580.0,1.4202630388086344,7,7.447092664970711,2.124425645447221,100.0,0
475.0,1.0145061747490802,2,7.492593398905393,10.66416309264522,68.0,0
243.0,1.5283309776670253,6,7.869044161266069,1.7747203383392152,70.0,0
432.0,1.6078983894647485,4,7.521323060093136,12.66260365735919,76.0,0
435.0,1.5892152592657467,6,7.258800257579194,3.635458067676188,86.0,0
864.0,3.579578060021049,6,7.779834077600619,6.683188950950521,82.0,0
697.0,1.6512508141625435,5,7.539045463329376,20.59886753189724,92.0,0
587.0,6.482974215874038,2,7.354357939863494,11.02080672332786,88.0,0
467.0,1.0251773351992537,2,7.422099144096454,9.477278151744684,74.0,0
649.0,0.808693600189279,6,7.415020201034922,0.9406681902576564,77.0,0
567.0,0.4719120169162018,8,7.733283380013369,14.23504646766133,87.0,0
220.0,2.881970320958655,3,7.841164703522537,3.836217642197177,72.0,0
644.0,2.984229358233864,2,7.489164467319675,4.386639181316515,89.0,0
659.0,6.714929303584896,4,7.415776116912331,16.063730157295797,73.0,0
153.0,0.0419427520687051,10,7.515343904162474,14.836757851498476,81.0,0
739.0,1.7303616598020606,23,7.535028489222392,11.758943120757614,74.0,1
486.0,0.3039064695645869,5,7.344576588246434,1.6092907555251048,100.0,0
279.0,1.977341502263457,3,7.607015723357234,12.79788392722323,77.0,0
440.0,2.171451602629557,4,7.812046818688583,1.2778792586353815,61.0,0
195.0,0.2586292690024684,2,7.532841291266802,7.8848170996580595,83.0,0
629.0,1.1424777464482774,3,7.366490845830802,0.1114105805900347,80.0,0
1444.1511426864677,0.3161900584365405,9,7.626378139016736,2.6547337126436714,83.0,1
270.0,1.2859375592128257,10,7.57077740080644,9.921551916312891,68.0,0
333.0,4.133572739799874,5,7.445653493827877,9.81659047164541,72.0,0
437.0,0.6590034667059046,4,7.861581184900334,5.5345819238790135,67.0,0
466.0,1.8240741889840468,4,7.1242136097781135,32.915569810320456,73.0,0
467.0,2.115597167226862,7,7.435629628404925,6.8528896076013615,88.0,0
513.0,1.76948756619131,4,7.472480510162069,14.893700904158978,88.0,0
437.0,0.4873974334464611,10,7.546941923449523,2.95920409838898,66.0,0
785.0,1.589939639280905,3,7.77192789151422,23.23510985017924,82.0,0
359.0,0.08103220137887095,4,7.191141697248468,8.623877839369054,97.8158988071827,1
758.0,1.1914631094624646,5,7.663808833774994,0.9484399792686536,78.0,0
1759.2923867401876,0.1676802837854745,2,7.746211932995854,7.388896728042038,80.0,1
549.0,4.315945416151997,3,7.711782970544173,14.284942527623029,86.0,0
491.0,7.816717418727363,4,7.373039200611749,0.920545457539923,75.0,0
493.0,0.4740025121982764,4,7.540643631508628,3.579513200011684,94.0,0
606.0,0.9734250591205792,5,7.44517721187835,17.363760474260513,74.0,0
397.0,0.1741509657610556,5,7.856337477647226,0.4570097391126742,73.0,0
595.0,0.5276597421012172,23,7.493120903432721,32.626647676800815,95.0,1
223.0,0.698566808397948,18,7.473574323346348,5.302295017149116,82.0,1
603.0,1.1939050666449862,6,7.245711674082311,13.48320880829435,71.0,0
576.0,3.1953466388348777,5,7.153937047402064,13.966493440487609,87.0,0
757.0,0.9229817225404248,7,7.504326295170299,5.158810293931352,81.0,0
426.0,2.7964062067489825,15,7.473695860482559,22.73781608144762,84.0,1
815.0,0.4264442855591108,4,7.42963630954873,5.244000118153367,73.0,0
434.0,1.829869609011464,8,7.450009413753884,9.776057766735956,97.0,0
674.0,0.9864056653101054,8,7.579083983942991,6.458251270451486,93.0,0
386.0,1.0975610195400476,8,7.484005204060291,6.766978378451563,89.0,0
1074.3723345251597,1.0355977720145608,4,7.512574388364608,3.95159682608861,75.0,1
536.0,0.4244066633302972,4,7.544319399695013,1.90541772075742,88.0,0
538.0,0.4778472115914587,4,7.445708220436467,6.195741771210606,90.0,0
157.0,1.687838979822326,3,7.352049833991442,34.65739478826774,81.0,0
659.0,0.8557764249819935,7,7.585618253302753,14.253987801429629,63.0,0
618.0,5.73437912912954,30,7.481973732600686,5.509227380310691,72.0,1
828.0,3.2754205722361123,8,7.284166882403317,71.47672616156851,70.0,0
642.0,1.3184358583120883,14,7.577979276542207,0.8493119426242801,75.0,1
588.0,1.9822781557910507,3,7.367048977167961,11.27469655173897,88.0,0
396.0,4.306133037810267,23,7.458981829233155,19.69859806088625,82.0,1
611.0,5.939107920911293,19,7.500848123445804,11.324392675409298,94.0,1
1781.0659134684188,1.821295502137432,5,7.582744303360633,3.475304655069535,73.0,1
537.0,0.4426972958905167,4,7.2039468381451135,29.465124710149198,86.0,0
598.0,2.1190915567295354,6,7.668806866745989,16.477645531246395,82.0,0
483.0,0.09880046305562196,2,7.977488633054153,5.1389883583099385,89.8158988071827,1
1478.6077524448192,0.1957870593436195,3,7.498661124769541,3.3101431828569536,72.0,1
733.0,2.218991638319459,5,7.249293690576848,7.231602541194794,72.0,0
213.0,1.1608895735821538,6,7.696987482081766,5.668598938987075,79.0,0
366.0,0.6771691434715131,4,7.355481090736808,19.463922727074483,79.0,0
1421.0854867509681,1.8190855940548945,4,7.575983751384199,2.674657825343319,81.0,1
314.0,2.165623545194702,5,7.721292559258985,5.074477618076125,64.0,0
417.0,6.132180421980882,6,7.627652607468946,0.8877517280793483,82.0,0
431.0,5.721484632706775,1,7.138016642587437,13.83283152949529,92.0,0
561.0,0.0069516553201414,6,7.2370981158448116,6.678816227669504,83.0,0
767.0,12.204561605460997,4,7.808974957360778,19.67299915866865,91.0,0
627.0,0.4757002130703675,5,7.531472566446764,3.393195195373002,77.0,0
1764.3447737487556,0.5641376111113903,2,7.288217717750209,8.506713879043307,74.0,1
1823.1537015337472,0.0390986682685713,12,7.703220520947338,2.2176734856595006,77.0,1
609.0,0.1011866371459329,17,7.580791738351902,16.391392716520578,79.0,1
747.0,0.1639133273346801,2,7.359521770877876,24.82289287607347,76.8158988071827,1
589.0,1.567156467334058,6,7.4274854463019295,5.651557254491727,61.0,0
329.0,0.2469828027681147,4,7.450823128057157,8.523888213910377,73.0,0
607.0,2.347537836697507,5,7.1507374477316406,0.5114428225775502,90.0,0
768.0,1.2019986927894706,5,7.357083836604311,5.797059870529599,95.0,0
661.0,3.438774828046613,3,7.632261260200215,21.11613580574279,88.0,0
676.0,3.9450308738603215,6,7.511470117850467,0.1049604707062372,88.0,0
503.0,0.03192929432069135,8,7.559222079158292,3.2696159080212226,90.8158988071827,1
375.0,2.1228493326553943,3,7.814091300441609,1.5126113042069838,94.0,0
371.0,0.1018898678608596,6,7.411406095102291,6.3422992810672,97.0,0
512.0,3.4108877319561697,3,7.4908240495220095,30.68373613001871,96.0,0
555.0,8.737552416798062,6,7.601124178485356,5.74975245538699,76.0,0
593.0,0.3540569005423646,2,7.651659743360112,15.917235918954413,97.0,0
421.0,0.2389634745908433,6,7.309602222097476,17.569831465166615,87.0,0
370.0,1.649143089917687,3,7.604284521923016,1.7747583717564948,77.0,0
614.0,0.022152059656234,5,7.586429765648065,13.213351301525371,82.0,0
598.0,1.545089307171577,5,7.672148811656866,14.646688582105313,68.0,0
507.0,3.251474435919566,12,7.863120388241449,0.9571111894200612,77.0,0
317.0,5.575622380786616,5,7.418287833511789,1.0300064448295174,87.0,0
531.0,5.652460511646518,3,7.4590494761543535,2.623754054030179,83.0,0
465.0,0.1957870593436195,3,7.498661124769541,3.3101431828569536,72.0,0
511.0,0.2624746121959117,5,7.47811009176326,8.129903675735306,80.0,0
356.0,3.058977305733905,6,7.153313960166523,17.138549791703902,83.0,0
696.0,2.4880390116065887,4,7.63571584922593,1.1083593993670502,74.0,0
526.0,0.2178196347586259,4,7.669122410678094,4.555941531143112,74.8158988071827,1
527.0,2.148406782917784,5,7.764450842565909,6.545814173944603,87.0,0
522.0,5.382037582020297,4,7.392359684025552,2.5548345394558813,91.0,0
812.0,0.3155022385126608,10,7.115827619168667,25.320960382518464,88.0,0
532.0,0.5086473488704454,2,7.553046700872985,26.897370509802894,76.0,0
641.0,1.37849996661724,13,7.227853595106249,7.46562794496071,74.0,0
481.0,2.3657051220591137,7,7.853722504091241,16.25640631884763,83.0,0
560.0,1.9175671303449715,6,7.405942065966525,35.35652955790047,75.0,0
532.0,2.345471219597881,5,7.515838320757214,15.047847648669118,81.0,0
581.0,0.8923118099446783,11,7.204572533785233,8.720305676502782,91.0,0
277.0,1.5836975391464094,5,7.625949016533815,7.674846884535686,71.0,0
559.0,0.5319472900589622,6,7.363898520965878,12.191613083009866,73.0,0
412.0,8.342738173299212,7,7.3689262737942975,0.3552302100355863,73.0,0
312.0,1.4735760036430388,6,7.146340267477241,1.982157575316208,82.0,0
520.0,3.538312380749379,5,7.673431344038161,7.251679669215046,84.0,0
513.0,2.4678176043504156,6,7.62316677803553,28.795711618915192,100.0,1
1726.7514172368226,6.6601441114826265,7,7.41212538450094,7.780085059675168,69.0,1
705.0,0.7024386317959884,8,7.601915400825895,2.938244405791075,63.0,0
307.0,5.846513558311066,7,7.165958572057518,5.186498138806472,80.0,0
1342.8854367943725,0.971495120769122,3,7.603542704852918,1.218518699924107,85.0,1
346.0,2.3405020229010667,4,7.404740104071454,3.4300937091002304,66.0,0
353.0,0.0336264183470215,8,7.481842171304935,3.742845408458861,70.0,0
642.0,2.986150261665681,6,7.374602856279613,3.459135695410445,77.0,0
283.0,0.194350943594545,5,7.325729623836983,2.295324598907018,82.0,0
554.0,1.665770472918499,6,7.044215854605599,5.412829879666788,74.0,0
635.0,2.7707030396051078,4,7.42156505356532,3.5325228422222663,81.0,0
512.0,4.644931505158692,8,7.042874470244202,1.600421443532111,83.0,0
839.0,0.988656573785956,4,7.344867846962595,11.29348792905414,92.0,0
472.0,0.8223970876754676,2,7.437206923872297,20.196832151496626,88.0,0
233.0,7.116736612094328,5,7.342799497060607,2.7964201781355493,71.0,0
580.0,1.410857587295267,4,7.762694506967533,7.159855882247363,95.8158988071827,1
1530.7136489006912,3.388300228916709,3,7.354033600809099,10.5267703543357,71.0,1
1512.9936159325136,2.5790090125962983,8,7.635581311461234,0.8705894643307033,72.0,1
533.0,0.8833987107438304,7,7.517239421597549,11.67778315077406,60.0,0
1242.168272093726,1.5337473622329656,4,7.573448314104413,5.5405548622966645,89.0,1
431.0,1.9254555698939175,8,7.5159548036685555,1.3928641331211322,84.0,0
1398.8735237480514,0.2840181433215506,4,7.984016554504625,7.510315511616637,83.0,1
573.0,0.8919603378053645,6,7.745649538767507,14.495744374961513,59.0,0
383.0,0.2569056071870868,3,7.388917271938844,1.758569913272602,100.0,0
1868.6084033742331,6.449118344750648,1,7.240534566904932,24.350254690417763,67.0,1
716.0,2.318340193168744,3,7.73701291245353,22.80077181497687,96.0,0
555.0,3.805759729499874,2,7.514534173023622,11.452806451899146,93.0,0
438.0,1.4755531960457802,4,7.384631066061957,14.571829064419092,76.8158988071827,1
584.0,2.882594499817585,32,7.49360452303909,1.9607765478444763,80.0,1
435.0,4.259588971446802,4,7.376003235173477,4.960396777220761,80.0,0
355.0,4.469585271192642,27,7.5260879308094815,17.284654746065012,85.0,1
1198.7396542376755,3.918669078410578,4,7.607345426411348,4.27202627918552,90.0,1
598.0,8.934823029163367,3,7.4932953324245,16.16343832442218,90.0,0
433.0,6.885059541837691,2,7.568914600118445,32.16767390950261,87.0,0
346.0,3.236479244028094,6,7.937258263218463,1.319821080877087,61.0,0
634.0,2.839220734871982,8,7.615108227880805,9.258796421607126,71.0,0
512.0,1.0326340795643854,4,7.849362794101641,11.651689448272355,72.0,0
626.0,0.7801086837964432,26,7.492976817220905,25.31755165961725,83.0,1
606.0,1.017738883189066,7,7.596907495650416,9.90648590291468,82.0,0
494.0,3.897356234004276,9,7.541017459567957,14.088331656404678,85.0,0
184.0,7.725331898463565,5,7.328672612502416,7.532414486148298,94.0,0
1608.3797489802055,0.5162955270946455,4,7.556191928265825,3.060498734180868,68.0,1
380.0,0.9808369095623714,6,7.408831925352701,5.889857555216494,54.0,0
140.0,0.3318611397111861,4,7.514660946289662,44.583938433404846,78.0,0
653.0,2.8214060722719223,5,7.462994325119016,18.504620316064248,66.0,0
294.0,1.0856794994003514,3,7.551681421392056,4.826077485025385,88.8158988071827,1
450.0,2.9638098869631304,3,7.775400315090628,4.282789931177439,75.0,0
545.0,0.1046959061352162,7,7.623876136027936,17.058027767046337,77.0,0
329.0,2.28147571703552,8,7.697021685185258,2.2721284704068285,70.0,0
266.0,0.4563607852741315,4,7.797081668399897,2.995848305222555,80.0,0
537.0,1.4697267278930433,24,7.58860492994746,10.810934836712065,80.0,1
454.0,0.8073061595328431,6,7.120234144611134,1.310312415161884,83.0,0
576.0,0.3486756587749862,7,7.40323840299658,0.9380396913209428,73.0,0
1295.5604721160519,0.6835036327050285,6,7.4106547088956995,2.181278369380091,81.0,1
555.0,0.4663266041036595,1,7.088480124173255,14.620977781217956,77.0,0
431.0,0.8074351316177227,6,7.38958514012546,10.480466586464283,65.0,0
718.0,1.533769578838426,6,8.0,16.292229484671914,94.8158988071827,1
462.0,0.3612331802386018,3,7.68589735692179,21.597790959577782,63.0,0
446.0,3.0853173252188277,3,7.23384104654519,6.314070999723561,89.0,0
151.0,2.59173320657974,7,7.532075349640678,6.701042369164895,73.0,0
529.0,0.7300439795635868,5,7.539903262900826,2.151573259649457,72.0,0
668.0,1.0033120037079075,25,7.550602736338022,14.13017434125114,94.0,1
855.0,2.999583992193291,3,7.209369514478122,6.052083887597829,69.0,0
580.0,0.4545164505139899,10,7.663201259470066,1.301563048384311,76.0,0
1586.9486409301535,1.3753767781882107,6,7.590954681354511,7.836422941921288,75.0,1
455.0,0.6249640152343544,3,7.724458049002655,11.48115304568984,96.0,0
585.0,0.5094242244355023,4,7.681892937449016,6.515256662463221,75.0,0
210.0,0.5036326961032382,3,7.635486949386458,5.404424465910082,100.0,1
477.0,4.035956520229948,26,7.413495874362162,3.9705966971984448,82.0,1
695.0,3.6585819489825258,4,7.44108911671086,3.2026789312018757,92.0,0
894.0,0.2687975470672505,7,7.578301416280751,2.0748773695809506,82.0,0
597.0,2.243383035295375,2,7.638493867336718,35.896928943317135,84.0,0
712.0,3.4677130360743518,3,7.563142431702573,0.578589885365662,71.0,0
483.0,2.27374356017918,4,7.536307841123014,16.203228449824294,77.0,0
771.0,3.448302588032265,5,7.7404379201615345,15.358782685193926,68.0,0
509.0,0.0390986682685713,12,7.703220520947338,2.2176734856595006,77.0,0
766.0,0.2154746333307489,5,7.521541677352605,2.6744089333341385,84.0,0
520.0,0.0169100453305376,23,7.538696150759959,0.0550849936882216,79.0,1
503.0,1.2045336730265277,7,7.58166004809912,19.64678724336085,89.0,0
412.0,1.3413051545291363,34,7.529702442341276,32.80758135783703,100.0,1
708.0,2.313432637848539,5,7.5964481185514146,25.986932019633613,80.0,0
653.0,0.7424038422777764,13,7.434874481042154,7.38553530592182,84.0,0
502.0,0.2589213925911034,23,7.569275830561402,13.470198806800049,70.0,1
356.0,0.2022151080304956,9,7.202247528891093,6.712987360861109,81.0,0
483.0,0.7181120803793273,6,7.8580719131509635,23.836708545967237,77.0,0
966.0923785441213,2.931894759276514,6,7.717763068257249,0.91985735135593,77.0,1
614.0,0.7870481611484805,3,7.628283850476149,4.954785666899585,96.0,0
736.0,1.5478709970662572,16,7.482275726367771,0.6908317454609282,58.0,1
308.0,0.6349197098281126,8,7.44549948289082,3.012100305330998,86.0,0
488.0,5.513503562226858,8,7.315327041516769,36.55838366014296,66.0,0
665.0,2.21391751244498,5,7.179007826246285,13.820408992681784,64.0,0
798.0,1.3019013680182034,6,7.753571033080386,8.500323161367655,100.0,0
281.0,0.2925073768833743,2,7.494360294493652,0.460522252389287,74.0,0
545.0,0.41054308583294,6,7.518107584356997,6.228294157475941,80.0,0
261.0,2.367491720778418,7,7.842255347489286,1.4869241353507234,71.0,0
1509.1525195639606,0.1695245744991183,4,7.353514107741965,20.056742784781825,73.0,1
1396.88094716305,1.925257449123712,4,7.696248440391521,3.72669095180056,83.0,1
266.0,0.4563607852741315,26,7.43171581267205,2.995848305222555,80.0,1
477.0,1.4615703886332172,6,7.714464958569604,3.697590111855224,80.0,0
362.0,3.1580015894708047,3,7.483729686320138,32.06859288024104,77.0,0
206.0,0.6542395034957763,5,7.725482938730782,6.521464802380366,66.0,0
1203.347099376409,0.0817649145796945,5,7.849119694271299,28.14277540762035,82.0,1
1740.536738327498,0.8005124817081527,3,7.619542377515865,2.6457432780511536,64.0,1
1630.2123464778404,0.1399322290145643,5,7.738928979296954,5.451525575537801,81.0,1
485.0,2.259766840637345,21,7.492748272464713,12.294666253202156,79.0,1
742.0,2.607827395200101,5,7.114499502823253,16.4509796514404,67.0,0
1322.5485946618737,0.668593132227461,5,7.4094302543290205,2.140586144173516,78.0,1
656.0,9.277934934605884,5,7.39303274585992,0.1636722557143413,64.0,0
691.0,0.9112481022558552,6,7.50625602745739,20.592773043945307,89.0,0
707.0,0.4928209982712497,1,7.587163120648176,25.8832310802551,72.0,0
563.0,0.4994850740937178,6,7.726919283715639,27.61189465002896,100.0,1
464.0,0.3048077102294476,3,7.41997270949596,1.1892688830122486,64.0,0
679.0,3.312979728978611,1,7.651865620332585,6.283447298471328,82.0,0
381.0,4.165088300473112,9,7.063928557784341,3.712592557930525,79.0,0
